-0.9024622885700515,0.7818055313163657,-0.5176564605775168,-0.15807990913827172,-0.6219074819489043,-0.25177804198879367,0.8531840600426011,0.9012750978758405,0.0,0.9360619707014322,0.6875175108773246,0.5276228544427127,0.5463195071638388,-0.00455064280423725,0.009288482307363182,0.002630178431073887,1.2622431853166634e-05,7.577329451719505e-06,1.4612689840971086e-05,0.21305831660710486,-0.4636727594616695,-0.8576451341246697,-0.8567704028124064,-0.007374779735585848,0.004956013799462787,-0.001929288160523585,-1.4016040945654864e-05,4.359728304481268e-06,1.7132986299531936e-05
-0.9022178013914807,0.781465786253203,-0.5175689254712399,-0.15807011850078478,-0.6220116649130861,-0.25165127871810006,0.8530939149273741,0.9012851946141415,0.0,0.9360046570561934,0.6874780735020181,0.5277230055131968,0.546302631792195,-0.004380813283061165,0.009159942506021453,0.002645750579244429,1.3804625303285136e-05,5.593878832841502e-06,1.4892220620104853e-05,0.21307919474717382,-0.46389861454841097,-0.8576701059377507,-0.8567129093462477,-0.007270420226534573,0.004766378932002427,-0.00195726917438178,-1.5645964235462505e-05,3.204275224026412e-06,1.796002517053152e-05
-0.9019839813670057,0.7811455488899839,-0.5174467827837744,-0.15806403174207875,-0.62211130566574,-0.2515335217523402,0.8530048933405336,0.9012949769857234,0.0,0.9359476040687644,0.6874391929583225,0.5278217621115869,0.5462888087831759,-0.00414573439465702,0.008965638222616295,0.0026551087978694044,1.4824570890463327e-05,3.7214036067751213e-06,1.4909501085484869e-05,0.21309708092441257,-0.4641201217897426,-0.8576946117087316,-0.8566567948854363,-0.007090716692434664,0.004536009511431295,-0.001960142010395546,-1.700123488591176e-05,2.085705514669221e-06,1.8561412599221384e-05
-0.901760742979993,0.7808467735408664,-0.5172867164144644,-0.15806159209423074,-0.6222055656612224,-0.2514251631938353,0.8529176243424037,0.9013040674738276,0.0,0.9358910428322621,0.6874011542297652,0.5279184976264227,0.5462787232462301,-0.003853958641692855,0.008710591718558734,0.0026572904041253943,1.5650362624304595e-05,1.997673563717047e-06,1.4669315488793144e-05,0.21311201800665944,-0.46433500554886575,-0.8577184048967933,-0.8566025998001325,-0.006842103781380042,0.004271216694575001,-0.0019384461978040625,-1.8040961800743117e-05,1.0340869292096806e-06,1.8920831854852005e-05
-0.9015475298750778,0.7805706448614959,-0.5170862643093209,-0.15806266356408785,-0.6222937249062296,-0.25132640337115925,0.8528326644209523,0.9013121142933554,0.0,0.935835202704564,0.6873642167834658,0.5280126315467681,0.5462729397221949,-0.003513790565646092,0.008400457302697882,0.002651870937851015,1.6260723533089795e-05,4.486759857282692e-07,1.4185323822141682e-05,0.2131241102483908,-0.4645411828512163,-0.8577412621452907,-0.8565508075236565,-0.006531566657547215,0.003977926167326738,-0.0018931142065378769,-1.874079831641371e-05,7.238818875185731e-08,1.903253210209887e-05
-0.901343369531734,0.7803176730511711,-0.5168440313955318,-0.15806702970227143,-0.6223751771872926,-0.25123727010345237,0.852750487849487,0.9013188105341035,0.0,0.9357803038667366,0.6873286100669906,0.5281036381598986,0.5462719165711869,-0.00313322091772774,0.008041404627337564,0.0026389198912999123,1.6644659128477928e-05,-9.103030803684617e-07,1.3478965747525052e-05,0.2131335101135639,-0.4647367742537917,-0.8577629852432876,-0.8565018421636396,-0.006166519882833207,0.0036616463873720417,-0.0018254308351668374,-1.909216895348718e-05,-7.832636587532626e-07,1.8900484307122372e-05
-0.9011469635675522,0.780087854624667,-0.5165598201496243,-0.15807439554890163,-0.6224494241018919,-0.25115764079774544,0.8526714802918219,0.9013239116885582,0.0,0.9357265507003755,0.6872945298142584,0.5281910538107653,0.5462760199559858,-0.0027198753952457676,0.0076400036793507,0.002618942715518406,1.680076785661725e-05,-2.0734498779404415e-06,1.2578188793408428e-05,0.21314040577450488,-0.4649201118222745,-0.8577834026217338,-0.8564560669696795,-0.005754683709199767,0.0033274595467597304,-0.0017369897281970977,-1.9100976451436187e-05,-1.5231213243978585e-06,1.853727646418235e-05
-0.9009567973495363,0.7798808589220985,-0.5162346579347082,-0.15808439513083444,-0.6225160675691089,-0.25108726772771894,0.8525959359233846,0.9013272493414212,0.0,0.9356741260859127,0.6872621352777927,0.5282744826519093,0.5462855369103387,-0.002280975887825409,0.007203113150929443,0.0025928126822872626,1.6736267820971164e-05,-3.0431034728073838e-06,1.1516052644771256e-05,0.21314500962614355,-0.46508974455569363,-0.8578023703619506,-0.8564137836374198,-0.005303959892839557,0.002980031654649745,-0.0016296477856344465,-1.8785888557512857e-05,-2.1431939811945433e-06,1.7962815015575236e-05
-0.9007712503631539,0.7796961991164545,-0.515870713534072,-0.1580966062412264,-0.6225748007266698,-0.25102580778823225,0.8525240583299334,0.9013287394883714,0.0,0.9356231866869523,0.6872315474632102,0.528353600854256,0.5463006871046059,-0.0018233123697633381,0.006737773402962573,0.0025616962354052626,1.64658047381912e-05,-3.828397003972853e-06,1.03292636084471e-05,0.21314754808571548,-0.46524444155321143,-0.8578197727065427,-0.8563752324191376,-0.004822309249489818,0.002623637689875974,-0.0015054780761763655,-1.8176311624800885e-05,-2.644506023300196e-06,1.720290012396682e-05
-0.9005886942036406,0.7795333593041825,-0.5154711186312703,-0.15811057230083597,-0.6226253972690192,-0.2509728570023925,0.8524559648814015,0.9013283850815121,0.0,0.9355738592521101,0.6872028483977689,0.5284281592874935,0.5463216330456806,-0.0013532237974091857,0.0062511047905906055,0.0025269753451665333,1.6010108869565633e-05,-4.443904413542648e-06,9.056693513377716e-06,0.21314825287617992,-0.46538319315888094,-0.8578355220760653,-0.8563405930007855,-0.004317633182140653,0.0022621975286212627,-0.0013667217738970805,-1.731016058236821e-05,-3.0322798900626744e-06,1.6287740417680653e-05
-0.9004075724402755,0.77939186329571,-0.5150397322483526,-0.15812582880547105,-0.6226676995169833,-0.2509279875154213,0.8523916935815937,0.901326273300718,0.0,0.9355262379365398,0.6871760814209164,0.528497984712302,0.5463484885680081,-0.0008765865911298636,0.005750211727342563,0.0024901701023797196,1.539456860439723e-05,-4.908330482572881e-06,7.737935279967647e-06,0.21314735391884446,-0.4655052102553145,-0.857849558608004,-0.8563099860956089,-0.0037976613219978753,0.001899318309089118,-0.0012157396146094835,-1.6231532625794677e-05,-3.3150822022450664e-06,1.5250468327950891e-05
-0.9002264619042999,0.779271276336215,-0.5145808943410058,-0.15814193033377638,-0.6227016061070396,-0.2508907822429275,0.8523312110688083,0.9013225684857789,0.0,0.9354803826208583,0.6871512524438251,0.5285629795546117,0.5463813255824694,-0.00039880947669570713,0.005242092539902862,0.0024528643813264577,1.464778556911202e-05,-5.243274733747656e-06,6.4119432227455345e-06,0.21314507388868223,-0.4656099218134604,-0.8578618492471236,-0.8562834756956027,-0.0032698472350247217,0.0015383390393032693,-0.0010549634084396483,-1.4988385546853428e-05,-3.503968725110128e-06,1.4125710587888931e-05
-0.900044118585681,0.7791711323047799,-0.5140992060680512,-0.15815847385319673,-0.6227270610897201,-0.25086086086017895,0.8522744206184738,0.9013175017374014,0.0,0.9354363181857314,0.6871283320892526,0.5286231203538606,0.5464201791455903,7.516638276320926e-05,0.004733554925675729,0.002416636901361501,1.38001707899285e-05,-5.4720923251234005e-06,5.115800074413537e-06,0.21314162441615286,-0.46569697074964156,-0.8578723864272995,-0.8562610719147746,-0.002741273873066323,0.0011823735679833444,-0.000886848235371302,-1.363031160148624e-05,-3.6116592870292865e-06,1.2948260315731516e-05
-0.8998595143295072,0.7790907885029418,-0.5135993574470151,-0.1581751148959386,-0.6227440467644494,-0.25083789099523623,0.852221169474488,0.9013113580157507,0.0,0.9353940346857516,0.687107258594576,0.5286784549928135,0.5464650509900182,0.0005408629198797129,0.0042311366829372535,0.002382999465793432,1.2882633845799843e-05,-5.618867672123916e-06,3.883645110748896e-06,0.21313720385360452,-0.46576620809793173,-0.8578811863940555,-0.8562427343528898,-0.0022185701107175007,0.0008343485020001468,-0.0007138260684988415,-1.220648491769408e-05,-3.651768999844316e-06,1.1751887832630542e-05
-0.899671871252675,0.7790292329618184,-0.5130860090269969,-0.15819157463158945,-0.6227525819627157,-0.2508215807954368,0.852171255406307,0.9013044612420085,0.0,0.9353534883559403,0.6870879413406968,0.5287290988263451,0.5465159117167951,0.0009942572427212688,0.003741031347170984,0.002353343595929404,1.1925407535673079e-05,-5.707509478959171e-06,2.7457890583478645e-06,0.21313199646430486,-0.4658176854794816,-0.8578882872237581,-0.856228375905314,-0.0017078393308288921,0.0004970332467178529,-0.0005382616884666974,-1.0763845447101672e-05,-3.6381171377848414e-06,1.056831745721989e-05
-0.8994806971058029,0.7789848942720613,-0.5125637270015444,-0.15820763761738985,-0.6227527257757752,-0.2508116533834317,0.8521244329366131,0.9012971576901682,0.0,0.9353146033774443,0.687070264858181,0.5287752298315203,0.546572701890276,0.001431771097029675,0.0032690184379921263,0.002328896245835619,1.0957039905396965e-05,-5.760969463236314e-06,1.7280321331333209e-06,0.21312617283975,-0.46585164584244604,-0.8578937465995746,-0.8562178669438372,-0.001214600627719207,0.00017306004466282257,-0.00036241184342554656,-9.345566189728693e-06,-3.5841299663132135e-06,9.426387475240488e-06
-0.8992858181832888,0.7789555144517183,-0.5120369695694146,-0.1582231415419037,-0.6227445849852133,-0.2508078084239448,0.8520804200011022,0.9012897980725509,0.0,0.9352772743248537,0.6870540931592817,0.5288170829024808,0.5466353322983758,0.0018502585160959683,0.0028203981881315173,0.002310684811167177,1.0003574205179328e-05,-5.800581665351153e-06,8.511920094921006e-07,0.21311989130819733,-0.46586851245668875,-0.8578976394058774,-0.856211039794704,-0.0007437428110889988,-0.00013506733536538133,-0.0001883886448680025,-7.989833718094392e-06,-3.5023487634698876e-06,8.351400801017545e-06
-0.8990874020045748,0.7789381339221967,-0.5115101231568882,-0.15823796100264198,-0.6227283227824341,-0.25080967861082504,0.8520389056537554,0.9012827190925747,0.0,0.9352413692150591,0.6870392742495554,0.5288549434123891,0.5467036836459602,0.002246992430741516,0.0023999308655338904,0.0022995112568081335,9.087926215809522e-06,-5.845515178335738e-06,1.3083914306473498e-07,0.2131133000663683,-0.46586887617457867,-0.8579000552018746,-0.8562076934432119,-0.0002994910360492776,-0.0004249767894957471,-1.812814926455859e-05,-6.728955728719109e-06,-3.4040493213137148e-06,7.364665004066414e-06
-0.8988859627590611,0.7789292085934639,-0.5109875844158335,-0.1582519874762026,-0.6227041668832689,-0.25081678869250096,0.8519995589172389,0.9012762255411747,0.0,0.9352067330758291,0.687025644684235,0.5288891401622622,0.5467776059401923,0.0026196509612144707,0.002011781077591614,0.0022959348970927503,8.229458118483292e-06,-5.912330690717548e-06,-4.2277196880339054e-07,0.21310653974871058,-0.4658534810093554,-0.8579010956322117,-0.8562075983986446,0.00011461442624878801,-0.0006944426679435675,0.0001466350541661495,-5.588794226806048e-06,-3.2989744327905965e-06,6.483212789316633e-06
-0.8986823445440051,0.7789248423489856,-0.5104738735652489,-0.15826510792099985,-0.6226724161956343,-0.2508285231841421,0.851962038412958,0.9012705740426779,0.0,0.9351731919506517,0.6870130340506074,0.5289200378340772,0.5468569178066477,0.002966304029011799,0.00165946772466663,0.0023002631731007255,7.443739312143645e-06,-6.014630584631946e-06,-8.045949238383406e-07,0.2130997461456828,-0.46582320813081385,-0.8579008718275317,-0.8562105016584617,0.0004957280113919378,-0.0009414111177529083,0.0003043866484174861,-4.588509648727695e-06,-3.1951763473816267e-06,5.7196880208097845e-06
-0.8984776760275212,0.7789210863043432,-0.5099737520762729,-0.15827718491002998,-0.6226334460832638,-0.2508441071291608,0.8519260022198296,0.9012659593646347,0.0,0.9351405572544126,0.6870012692763497,0.5289480290639083,0.5469414059472877,0.0032854007979933706,0.0013458205137780225,0.002312549677976951,6.74247773136746e-06,-6.162793513375424e-06,-1.014532850149049e-06,0.2130930527946478,-0.4657790584289071,-0.8578995018420382,-0.8562161317159253,0.0008416981851262609,-0.0011640342665854633,0.0004538444806278147,-3.740590210122797e-06,-3.0989620115054223e-06,5.082378162168692e-06
-0.8982732884615998,0.7789142404178749,-0.5094923127111959,-0.15828804103806493,-0.6225877126528522,-0.2508626017222231,0.8518911173775155,0.9012625039755734,0.0,0.9351086303920748,0.6869901786831194,0.5289735262505796,0.547030824919124,0.003575758274749656,0.001072944127985098,0.0023325986684355447,6.13360045580728e-06,-6.363787252827534e-06,-1.0570597581415902e-06,0.21308659319363643,-0.46572213384390276,-0.8578971081685508,-0.8562242035601647,0.0011510572643130587,-0.0013607109927910959,0.0005939635802220384,-3.0511322793638703e-06,-3.014930192975976e-06,4.5753716087858075e-06
-0.898070593808531,0.7789010969249752,-0.5090350147447799,-0.15829744933988826,-0.6225357564268799,-0.25088291356742193,0.8518570684386115,0.901260251414208,0.0,0.9350772075497072,0.6869795957229098,0.5289969532166634,0.5471248973782697,0.0038365511702517577,0.0008421912605781781,0.0023599753467653285,5.621459625096773e-06,-6.621057817031929e-06,-9.40754761519374e-07,0.21308050242804003,-0.4656536177026222,-0.8578938153649526,-0.856234423621502,0.0014230027367815863,-0.0015301316287798818,0.0007239347009010045,-2.5203316392838424e-06,-2.9460864190144898e-06,4.198817673871472e-06
-0.8978709310375036,0.7788790844100814,-0.5086076470121927,-0.1583051302775365,-0.6224782054754319,-0.25090381440779325,0.8518235645372606,0.9012591640180005,0.0,0.9350460845642842,0.6869693623504219,0.5290187368415352,0.547223314899995,0.004067302860198479,0.000654145765095795,0.0023940212774069083,5.207138549438702e-06,-6.934497749787796e-06,-6.777815977090381e-07,0.21307491805091086,-0.46557475433133405,-0.8578897478198021,-0.8562464946172901,0.0016573710075917937,-0.0016713236951193602,0.0008431771156419823,-2.1431419495513794e-06,-2.8940191352529416e-06,3.949267678089184e-06
-0.8976753993315796,0.7788463006721801,-0.5082162128868559,-0.1583107551452649,-0.6224157776712669,-0.2509239682837595,0.8517903445994073,0.9012591254900578,0.0,0.9350150617759547,0.6869593319971907,0.529039298790365,0.5473257394525441,0.004267877001437947,0.0005086171487081397,0.002433874390309482,4.88883297402094e-06,-7.300501325054705e-06,-2.833422420868513e-07,0.21306998011600195,-0.4654868282363201,-0.8578850276795962,-0.8562601202542951,0.0018546043629444943,-0.001783695656874595,0.0009513266605019933,-1.9100552722001404e-06,-2.859118732756829e-06,3.820077284394237e-06
-0.8974847015210916,0.7788014550782023,-0.5078667432980648,-0.1583139554599405,-0.6223492811615782,-0.2509419645681296,0.8517571804403499,0.9012599485509024,0.0,0.934983948764363,0.6869493721222385,0.5290590474678862,0.5474318055712434,0.0044384690949503414,0.0004046475548690896,0.002478493098074501,4.662283247958045e-06,-7.712118112822457e-06,2.2487319157687045e-07,0.21306583032546889,-0.46539114315400404,-0.8578797729559564,-0.8562750097427456,0.002015711768176256,-0.001867075722603343,0.0010482201948302666,-1.8079598476737897e-06,-2.840820222760086e-06,3.8018524691072266e-06
-0.897299019048363,0.7787437650806548,-0.5075650537107049,-0.15831433765644434,-0.6222796114745058,-0.2509563567783021,0.8517238775063816,0.9012613875898005,0.0,0.9349525688694548,0.6869393663199639,0.5290783703308642,0.5475411232497566,0.004579597064436934,0.00034053224422246744,0.0025266840995480343,4.521234312183078e-06,-8.159317941887295e-06,8.272269356091215e-07,0.2130626103175162,-0.4652890012761687,-0.8578740958279154,-0.8562908820747936,0.0021422239325024775,-0.0019217428622835795,0.001133877704999864,-1.8210321159301715e-06,-2.8378505053644794e-06,3.882923897825195e-06
-0.8971179327058073,0.7786728576529982,-0.5073164654711206,-0.15831150199453245,-0.6222077431716281,-0.25096570755384295,0.8516902731003089,0.9012631558659528,0.0,0.9349207633974207,0.686929215969586,0.5290976266975711,0.5476532815369295,0.004692089775252519,0.0003138543862723658,0.0025771334504015174,4.457901794969669e-06,-8.62937878210502e-06,1.5026609340327196e-06,0.2130604591793806,-0.4651816829550609,-0.8578681011523996,-0.8563074700167359,0.002236142912472348,-0.0019484474990391206,0.0012084832232881913,-1.9316230541598815e-06,-2.8484625032033764e-06,4.049836631794113e-06
-0.8969403941455616,0.7785887174366968,-0.5071255106617331,-0.1583050642019826,-0.6221347139171469,-0.25096863982121415,0.851656232329072,0.9012649464163169,0.0,0.9348883954143334,0.6869188414127857,0.529117141195271,0.5477678528002872,0.004777072377743437,0.0003215347073477084,0.0026284404498958546,4.4634241382757656e-06,-9.107403867772334e-06,2.2292166029728835e-06,0.21305951032424963,-0.4650704271906798,-0.8578618851946843,-0.8563245237605981,0.0022998864195386682,-0.0019484197292839137,0.0012723655756194752,-2.12110312442578e-06,-2.8706409796724563e-06,4.287843805104158e-06
